M-1-0277,17435,,,,,,Standard,Regular,,1177,Smriti Digital Studio,"Ghealamore.Munshigong.Alamdanga.Chuadanga , Post Code: 7201, City: Chuadanga",Chuadanga Sadar,Chuadanga,01719918423
M-1-0277,17436,,,,,,Standard,Regular,,1514,Nasir Telecom,"Habra bazar.Dowlathpur , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01712748798
M-1-0277,17474,,,,,,Standard,Regular,,1173,Bismillah Telecom,"Laxmipur. Rajpara. Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,01711934450
M-1-0277,17475,,,,,,Standard,Regular,,1624,Five Brothers,"Doyerbazar. Companigonj. Sylhet. , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01736951897
M-1-0277,17478,,,,,,Standard,Regular,,346,Bappy telecom,"Haragashc paikar bazaar kawniya , Post Code: 5441, City: Rangpur",Rangpur,Rangpur,01799607853
M-1-0277,17492,,,,,,Standard,Regular,,2076,Jamalpur Hat Bazar.,"Collage More (AMC).Jamalpur Sadar.Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01738460640
M-1-0277,17502,,,,,,Standard,Regular,,1568,Laboni Cosmatices,"Tangramari. Roumari. Kurigram , Post Code: 5640, City: Kurigram",Kurigram Sadar,Kurigram,01712248781
M-1-0277,17503,,,,,,Standard,Regular,,728,Bappy telecom,"Haragashc paikar bazaar kawniya , Post Code: 5441, City: Rangpur",Rangpur,Rangpur,1799607853
M-1-0277,17518,,,,,,Standard,Regular,,1596,Refat Digital Studio & Telecom,"Vodrodighi bazar , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,1740389116
M-1-0277,17522,,,,,,Standard,Regular,,1516,Milon Telecom Center,"Noyakandi Bazar. Manikgonj Sadar , Post Code: 1800, City: Manikganj",Manikganj Sadar,Manikganj,01727291739
M-1-0277,17528,,,,,,Standard,Regular,,2131,Nila Telecom,"Arkandi. Gowainghat. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01710891000
M-1-0277,17535,,,,,,Standard,Regular,,2028,Bithi Telecom,"Dhokin Shom.Kaligonj. Gazipur , Post Code: 1720, City: Gazipur",Gazipur,Gazipur,01743912265
M-1-0277,17536,,,,,,Standard,Regular,,1663,GPCF Kushtia,"Grameenphone Center, 239/2 NS Road, Hafiz Tower (ground floor), Kushtia Sadar, Kushtia , Post Code: 7000, City: Kustia",Kushtia,Kushtia,01707078724
M-1-0277,17548,,,,,,Standard,Regular,,0,shabbir,"House 14 Block G banani , Post Code: 1213, City: Dhaka",Banani,Dhaka,1711082111
M-1-0277,17592,,,,,,Standard,Regular,,315,Khondokar Telecom,"binayetpur, notun bazar, Ullapara. Sirajgonj. , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01718324493
M-1-0277,17562,,,,,,Standard,Regular,,1718,M/S. Hazi Telecom,"Dayemchati Bazar. 5No Nangolkot Union. Nangolkot. Comilla. , Post Code: 3580, City: Comilla",Comilla,Comilla,01811169000
M-1-0277,17595,,,,,,Standard,Regular,,429,Hello Mohonpur&Kobir Shohe Store,"Mohonpur Bazar. Ullapara. Sirajgonj , Post Code: 6762, City: Sirajganj",Sirajganj Sadar,Sirajganj,01717626340
M-1-0277,17582,,,,,,Standard,Regular,,1957,Rashedul Telecom,"angargara vazar valuka , Post Code: 2240, City: Mymensingh",Mymensingh,Mymensingh,1726023841
M-1-0277,17587,,,,,,Standard,Regular,,1782,Sayeed Telecom,"Ramgopalpur. Gouripur. Mymensingh , Post Code: 2280, City: Mymensingh",Mymensingh,Mymensingh,01823077201
M-1-0277,17594,,,,,,Standard,Regular,,377,Janani Telecom,"Dhamaikandi Bazar. Purnimagati. Ullapara. Sirajgonj , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01717764188
M-1-0277,17597,,,,,,Standard,Regular,,315,Shreti Moni Telecom,"Laheri  Mohonpur Bazar. Mohonpur. Ullapara. Sirajgonj , Post Code: 6762, City: Sirajganj",Sirajganj Sadar,Sirajganj,01730192802
M-1-0277,17599,,,,,,Standard,Regular,,231,Ittadi Gift & Cosmetics,"Koira Bazar. Ullapara. Sirajgonj , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01714606974
M-1-0277,17601,,,,,,Standard,Regular,,381,Prodip Telecom,"Sirajganj Road. Ullahpara. Sirajganj. , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01716319225
M-1-0277,17602,,,,,,Standard,Regular,,315,Rabiul Telecom,"Olipur Bazar. Amdanga. Ullapara. Sirajgonj. , Post Code: 6760, City: Sirajganj",Sirajganj Sadar,Sirajganj,01713861369
M-1-0277,17600,,,,,,Standard,Regular,,1540,Itna Telecom,"Itna Chowrasta. Lohagara. Narail , Post Code: 7512, City: Narail",Narail Sadar,Narail,01744554445
M-1-0277,16429,,,,,,Standard,Regular,,1290,Rasel Telecom,"Bonkura. Shidhuli. Nalitabari. Sherpur , Post Code: 2100, City: Sherpur",Sherpur Sadar,Sherpur,01715833828
M-1-0277,16977,,,,,,Standard,Regular,,0,Tanjila Telecom,"Grameenphone Express. M/S. Maa Telecom & Servicing. Madanpur Bus Stan, Madanpur Shoping Complex. Madanpur, Bandar, Narayangonj. Co. Number: 01711005046 , Post Code: 1410, City: Narayanganj",Narayangonj Sadar,Narayanganj,01711005046
M-1-0277,17019,,,,,,Standard,Regular,,2580,Milon Telecom,"Thana More Badarganj Rangpur. , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01717823257
M-1-0277,17066,,,,,,Standard,Regular,,1325,Kothok Telecom,"Sharaigachi More. Porsha. Naogaon , Post Code: 6552, City: Naogaon",Naogaon Sadar,Naogaon,01730902820
M-1-0277,17356,,,,,,Standard,Regular,,370,Sulov telecom,"Kendrio jame moszid road, pirgachha bazzar. , Post Code: 5450, City: Rangpur",Rangpur,Rangpur,1717544164
M-1-0277,17404,,,,,,Standard,Regular,,1526,S R Computer & Photostat,"Rotuli Bazar. Barlekha. Moulvibazar , Post Code: 3252, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01778909025
M-1-0277,17619,,,,,,Standard,Regular,,1620,dui vhai telicom,"nogdipur, derai, sunamganj , Post Code: 3040, City: Sunamganj",Sunamganj Sadar,Dhaka,01753114894
M-1-0277,17621,,,,,,Standard,Regular,,3688,Shefat Telecom,"Bakshigonj Bazar(Infront of Post Office). Bakshigonj. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01711989822
M-1-0277,17622,,,,,,Standard,Regular,,1590,New Mita Studio & Photostate,"Santhia Bazar, PO+PS:Santhia, DIST:Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01711410089
M-1-0277,17623,,,,,,Standard,Regular,,382,Md Mahabub Zaman,"Grameenphpone Center, 36, Bir Uttam C.R. Datta Road, Hatirpul Dhaka-1000. (oposit side of Eastern Plaza) , Post Code: 1000, City: Dhaka",New Market,Dhaka,01718722666
M-1-0277,17624,,,,,,Standard,Regular,,1980,Shefat Telecom,"Bakshigonj Bazar(Infront of Post Office). Bakshigonj. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01711989822
M-1-0277,17625,,,,,,Standard,Regular,,7579,Sharna Telecom-2,"Norshinhapur. Ashulia. Dhaka , Post Code: 1341, City: Dhaka",Savar model thana,Savar,01711922711
M-1-0277,17627,,,,,,Standard,Regular,,4497,Uzzol Medecine,"Bangabaria. Pabna Sadar. Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01713777301
M-1-0277,17629,,,,,,Standard,Regular,,2150,Bokul Telecom,"Norosingpur bazar.Duwara , Post Code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01721838638
M-1-0277,17630,,,,,,Standard,Regular,,4097,Tabbassum Tele Link,"Joymontop Stand,Singair,Manikganj , Post Code: 1822, City: Manikganj",Manikganj Sadar,Manikganj,01722239939
M-1-0277,17634,,,,,,Standard,Regular,,2820,M/S. Liton Traders,"Bottoly Bazar. Niamatpur. Naogaon , Post Code: 6520, City: Naogaon",Naogaon Sadar,Naogaon,01747256134
M-1-0277,17635,,,,,,Standard,Regular,,9490,Mayer Dua Telecom & bkash Center,"679/1. Bosila Road. Mohammadpur. Dhaka. , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,1686893939
M-1-0277,16421,,,,,,Standard,Regular,,1106,Noman Enterprise,"Name. Noman Enterprise.  Saraker Bazar. P.S Kanaighat. Dist Sylhet. , Post Code: 3175, City: Sylhet",Jalalabad,Sylhet,01711344943
M-1-0277,16502,,,,,,Standard,Regular,,5004,Shafi Enterprise,"Pasher Get.Purbo Chandona.Kaliakair.Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01718387683
M-1-0277,17637,,,,,,Standard,Regular,,1519,Monisha Jewelars & Telecom,"Jhawgora Bazar. Melandaha. Jamalpur. Melandaha. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01711026977
M-1-0277,17638,,,,,,Standard,Regular,,2250,Kamal Telecom,"Bro Hashim our bazar,chirirbandar Bandar,Dinajpur pur , Post Code: 5240, City: Dinajpur",Dinajpur Sadar,Dinajpur,01711209722
M-1-0277,17645,,,,,,Standard,Regular,,2090,J Telecom,"Chinema Road. Setabganj. Bochaganj. Dinajpur , Post Code: 5216, City: Dinajpur",Dinajpur Sadar,Dinajpur,01713721338
M-1-0277,17647,,,,,,Standard,Regular,,2100,Ripon Mobile Center,"Echamoti Bazar. Abhaynagar. Jessore , Post Code: 7462, City: Jessore",Jessore Sadar,Jessore,01711351791
M-1-0277,17648,,,,,,Standard,Regular,,1775,Sun Shine Telecom,"Alam Market,Highway Road,Mohammed Ali Bazar (East). Feni Sadar. Feni. , Post Code: 3900, City: Feni",Feni Sadar,Feni,1932959595
M-1-0277,17649,,,,,,Standard,Regular,,3070,Sohel Telecom,"Textile Bazar. Kundopukur. Sadar. Nilphamari , Post Code: 5300, City: Nilphamari",Nilphamari Sadar,Nilphamari,01789897373
M-1-0277,17447,,,,,,Standard,Regular,,244,S.P Telecom,"Pach Matha More. Saidpur. Nilphamari , Post Code: 5310, City: Nilphamari",Nilphamari Sadar,Nilphamari,01737373706
M-1-0277,17652,,,,,,Standard,Regular,,1850,Aminul Telecom,"Pachpir Bazar. Sundargonj. Gaibandha , Post Code: 5720, City: Gaibandha",Gaibandha Sadar,Gaibandha,01737087250
