M-1-0277,17552,,,,,,Standard,Regular,,6014,J.A.S Telecom,"97pathantolly siddirganj , Post Code: 1400, City: Narayanganj",Narayangonj Sadar,Narayanganj,1715970291
M-1-0277,17558,,,,,,Standard,Regular,,7490,J I Telecom,"Battali RustomHat.Anowara.Chittagong , Post Code: 4378, City: Chittagong",Kotwali,Chittagong,01818055182
M-1-0277,17568,,,,,,Standard,Regular,,445,Sharmin,"Golapbag,Shalgaria , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,1710274421
M-1-0277,17570,,,,,,Standard,Regular,,9990,Anonna Telecom & Digital Studio,"Botashwer  Bazar, Belabo, Narsingdi , Post Code: 1640, City: Narshingdi",Narsingdi Sadar,Narsingdi,1715926060
M-1-0277,17614,,,,,,Standard,Regular,,12555,Bisal Computer,"Bazar Road.Naogaon , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01726713533
M-1-0277,17615,,,,,,Standard,Regular,,11990,Shakil Telecom & Mobile Servecing,"Volail gedu miar bazar.futullah.Narayanganj. , Post Code: 1420, City: Narayanganj",Narayangonj Sadar,Narayanganj,01922512120
M-1-0277,17639,,,,,,Standard,Regular,,13490,Apple Varaites & Electronics,"Nasir Mondol Hat. Boda. Panchagarh , Post Code: 5010, City: Panchagarh",Panchagarh Sadar,Panchagarh,01711588911
M-1-0277,17641,,,,,,Standard,Regular,,7704,Sawpon Telecom,"Khogarbari. Dimla. Nilphamari , Post Code: 5351, City: Nilphamari",Nilphamari Sadar,Nilphamari,01712956266
M-1-0277,17650,,,,,,Standard,Regular,,1030,Sajid Rizwan Matin,"Level 4, House 236, Road 2, Block B, Bashundhara (Prime bank building) , Post Code: 1229, City: Dhaka",Banani,Dhaka,1711083081
M-1-0277,17657,,,,,,Standard,Regular,,867,GPCF Lakhsham,"239,Bypass, Laksham, Comilla , Post Code: 3570, City: Comilla",Comilla,Comilla,01713270080
M-1-0277,17660,,,,,,Standard,Regular,,1590,Brothers Computer & Servicing,"Horirhat Bajar.Bhanga.Faridpur , Post Code: 7830, City: Faridpur",Faridpur Sadar,Faridpur,01712835378
M-1-0277,17687,,,,,,Standard,Regular,,3021,Momita Medical Hall,"Pisla Kori Bazar. Nakla. sherpur , Post Code: 2150, City: Sherpur",Sherpur Sadar,Sherpur,01712958925
M-1-0277,17703,,,,,,Standard,Regular,,335,M/S Mobile Park,"Talukder Bhaban Shopping Complex. 1st Floor. Bhola Sadar. Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,1711339433
M-1-0277,17704,,,,,,Standard,Regular,,832,GPCF Bhola,"Somobai Market, Natun Bazar, Bhola. , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,1711339433
M-1-0277,17708,,,,,,Standard,Regular,,199,Md. Joynal Abedin,"Grameenphonecenter , Old Busstand , Kanaikhali , Natore ,6400 , Post Code: 6400, City: Natore",Natore Sadar,Natore,1707078777
M-1-0277,17710,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17711,,,,,,Standard,Regular,,1528,GPCF Birampur,"Grameenphone Center,Nurjahan Plaza(Under Janata Bank),Main Road,Birampur,Dinajpur , Post Code: 5200, City: Dinajpur",Dinajpur Sadar,Dinajpur,01712179096
M-1-0277,17712,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17713,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17714,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17715,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17716,,,,,,Standard,Express,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17717,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17718,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17719,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17720,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17721,,,,,,Standard,Regular,,2099,GPCF Kashinathpur,"Hazi N Zaman Shopping Complex,Kashinathpur,Pabna , Post Code: 6682, City: Pabna",Pabna Sadar,Pabna,01713270288
M-1-0277,17722,,,,,,Standard,Regular,,1788,GPCF Thakurgaon,"Afseruddin Chowdhuary Plaza College Road Sader Thakurgaon , Post Code: 5100, City: Thakurgaon",Thakurgaon Sadar,Thakurgaon,01716176732
M-1-0277,17724,,,,,,Standard,Regular,,2574,Anu Telecom,"Manikgor Bazar.Singair , Post Code: 1820, City: Manikganj",Manikganj Sadar,Manikganj,01710198944
M-1-0277,17725,,,,,,Standard,Regular,,5500,Masum Telecom Center,"Mir Market. Vhulta. Rupganj. Narayanganj. , Post Code: 1462, City: Narayanganj",Narayangonj Sadar,Narayanganj,01722222059
M-1-0277,17726,,,,,,Standard,Regular,,0,Sarker Telecom,"Pakerhat. Khanshama. Dinajpur , Post Code: 5231, City: Dinajpur",Dinajpur Sadar,Dinajpur,01737561173
M-1-0277,17729,,,,,,Standard,Regular,,1770,GPCF Srimongol,"Grameen Phone Center, Yaqub Shopping Center, Chowmuhona, Srimongal , Post Code: 3210, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01713270208
M-1-0277,17730,,,,,,Standard,Regular,,531,Anisur Mobile Cornor,"Khelna Bazar. Dhamoirhat. Naogaon. , Post Code: 6580, City: Naogaon",Naogaon Sadar,Naogaon,01713705876
M-1-0277,17731,,,,,,Standard,Regular,,2040,Iqbal hossain,"Jobair telecom.107. Fakirhat Road. Bandar. Chittagong , Post Code: 4100, City: Chittagong",Kotwali,Chittagong,01619448383
M-1-0277,17732,,,,,,Standard,Regular,,1521,GPCF Kishoregonj,"Grameenphone Center,116,Station Road Kishoregonj , Post Code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01713270107
M-1-0277,17734,,,,,,Standard,Regular,,1513,Shohag,"Korpur bozar,Sonatola,bogra , Post Code: 5821, City: Bogra",Bogra Sadar,Bogra,1722101818
M-1-0277,17735,,,,,,Standard,Regular,,2424,MaK Electronics,"Sharai Bazar.Singair.Manikgonj , Post Code: 1820, City: Manikganj",Manikganj Sadar,Manikganj,01713568014
M-1-0277,17736,,,,,,Standard,Regular,,133,M/S Chowdhury Enterprise,"1 No Wapda Gate. Shaji bazar. Madhabpur. Habigonj , Post Code: 3330, City: Hobiganj",Habiganj Sadar,Habiganj,01711347985
M-1-0277,17740,,,,,,Standard,Regular,,762,Salim Store,"Kachikata Bazar. Gurudaspur. Natore , Post Code: 6440, City: Natore",Natore Sadar,Natore,01713613715
M-1-0277,17741,,,,,,Standard,Regular,,3250,Rasel Computer & Digital Studio,"Panchthakuri Bazar. Sadar. Sirajgonj. , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01713930195
M-1-0277,17742,,,,,,Standard,Regular,,1853,GPCF Netrakona,"Grameenphone Center,Mukterpara,Main Road,Netrakona , Post Code: 2400, City: Netrakona",Netrakona Sadar,Netrakona,01713270464
M-1-0277,17743,,,,,,Standard,Regular,,5003,S. S.  Electronics,"Dulai Bazar,Sujanagar,Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01716589159
M-1-0277,17744,,,,,,Standard,Regular,,299,GPCF Rifles Square,"Grameenphpone Center, Rifles Square, Dhanmondi, Dhaka-1205 , Post Code: 1000, City: Dhaka",Dhanmondi,Dhaka,01749337685
M-1-0277,17745,,,,,,Standard,Regular,,179,GPCF Rifles Square,"Grameenphpone Center, Rifles Square, Dhanmondi, Dhaka-1205 , Post Code: 1000, City: Dhaka",Dhanmondi,Dhaka,01749337685
M-1-0277,17746,,,,,,Standard,Regular,,1608,Siyam Telecom,"People Baria Bazar. Sadar. Sirajgonj. , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01760709051
M-1-0277,17747,,,,,,Standard,Regular,,1507,Mubin Telecom,"Thaherpur Bazar. Bagmara. Rajshahi , Post Code: 6251, City: Rajshahi",Rajshahi,Rajshahi,01718661221
M-1-0277,17748,,,,,,Standard,Regular,,1500,Soykot Telecom Center,"Somarpara Bazar. Atrai. Naogaon , Post Code: 6596, City: Naogaon",Naogaon Sadar,Naogaon,01727371938
M-1-0277,17749,,,,,,Standard,Regular,,1424,Khukumoni Mobile Corner,"Chaparhat. Kaliganj. Lalmonirhat. Rajshahi , Post Code: 5520, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01721422899
M-1-0277,17750,,,,,,Standard,Regular,,2099,Zamena Electronic & Jihab Mobile Mart,"Amaitara bazer. Dhamoirhat. Naogaon , Post Code: 6580, City: Naogaon",Naogaon Sadar,Naogaon,01711413335
M-1-0277,17751,,,,,,Standard,Regular,,1509,Zamena Electronic & Jihab Mobile Mart,"Amaitara bazer. Dhamoirhat. Naogaon , Post Code: 6580, City: Naogaon",Naogaon Sadar,Naogaon,01711413335
M-1-0277,17752,,,,,,Standard,Regular,,1947,GPCF Hobiganj,"Grameen Phone Center, Ali Plaza, Commercial Area, Hobigonj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01713270368
M-1-0277,17754,,,,,,Standard,Regular,,1580,M/S Janani Medical,"Komarpur bazar ,gobindogonj,gaibandha , Post Code: 5740, City: Gaibandha",Gaibandha Sadar,Gaibandha,1720336268
M-1-0277,17755,,,,,,Standard,Regular,,2004,Jannat Telecom,"Charigram.Singair . Manikgonj , Post Code: 1820, City: Manikganj",Manikganj Sadar,Manikganj,01711518503
M-1-0277,17756,,,,,,Standard,Regular,,2145,Porichoy Dot Com,"Musfique School Road. Artilary Center. Halishahar. Ctg. , Post Code: 4216, City: Chittagong",Kotwali,Chittagong,01705322322
M-1-0277,17759,,,,,,Standard,Regular,,1531,Santona Telecom,"Bayra Baza.Singair.Manikgonj , Post Code: 1800, City: Manikganj",Manikganj Sadar,Manikganj,01713505850
M-1-0277,17761,,,,,,Standard,Regular,,1554,Sumon Telecom,"Ahsangonj. Atrai. Naogaon , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01713788432
M-1-0277,17762,,,,,,Standard,Regular,,634,Riyadh Electric Store,"Rupsha Bazar. Faridgonj. Chandpur. , Post Code: 3652, City: Chandpur",Chandpur Sadar,Chandpur,01731383737
M-1-0277,17763,,,,,,Standard,Regular,,2289,Israt Telecom,"Damnas Bazar.Bagmara.Rajshahi , Post Code: 6251, City: Rajshahi",Rajshahi,Rajshahi,01746738675
M-1-0277,17765,,,,,,Standard,Regular,,1170,Sarmin Bobby,"Grameenphone Center, Dewan Manson,
 Airport Road,Ambarkhana,Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,1711506557
M-1-0277,17766,,,,,,Standard,Regular,,2250,Ittadi Enterprise,"Shuvechcha-258. Sheikhghat. Sylhet. , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,1715552790
M-1-0277,17767,,,,,,Standard,Regular,,2010,Vai Bon G Store,"baipail morzid porchim pada  mozjid rud , Post Code: 1349, City: Dhaka",Savar model thana,Savar,01744424110
M-1-0277,17769,,,,,,Standard,Regular,,1556,Mithu Telecom,"Dorgadanga Bazar. Tanore. Rajshahi , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,01712366577
M-1-0277,17771,,,,,,Standard,Regular,,315,M/S Rofik Store,"Hotinmari. Rotnai. Baliadangi. Thakurgaon , Post Code: 5140, City: Thakurgaon",Thakurgaon Sadar,Thakurgaon,01713743312
M-1-0277,17772,,,,,,Standard,Regular,,12500,রাজ টেলিকম,"ঘোড়াদহ কাঞ্চন বাজার , সুজানগর , পাবনা , Post Code: 6660, City: Pabna",Pabna Sadar,Pabna,1712239969
M-1-0277,17773,,,,,,Standard,Regular,,1559,Maiz vandari Telcom,"Dendabore, Ashulia, Dhaka , Post Code: 1349, City: Dhaka",Savar model thana,Savar,01618099991
M-1-0277,17774,,,,,,Standard,Regular,,2425,Kober Electronics,"Kholagaw bazar, Katal Tali, Borlekha, Moulvibazar. , Post Code: 3252, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01717794861
M-1-0277,17775,,,,,,Standard,Regular,,1550,Masud rana,"Awlatoli Road. Seed Store. Bhaluka. Mymensingh. , Post Code: 2240, City: Mymensingh",Mymensingh,Mymensingh,01711287707
M-1-0277,17776,,,,,,Standard,Regular,,2400,Tofayel Telecom,"Joshor Bazar.Shibpur.Narsingdi , Post Code: 1630, City: Narshingdi",Narsingdi Sadar,Narsingdi,01726121859
M-1-0277,17778,,,,,,Standard,Regular,,3832,Setu Telecom,"Bakcimoil, mohonpur, Rajshahi , Post Code: 6220, City: Rajshahi",Rajshahi,Rajshahi,01733135181
M-1-0277,17779,,,,,,Standard,Regular,,1551,Digital Technology,"boragibazar , Post Code: 3173, City: Sylhet",Jalalabad,Sylhet,01713800773
M-1-0277,17780,,,,,,Standard,Regular,,2377,Rana Telecom & Computer,"Bottala Pal Para.Track Road.Chandpur , Post Code: 3600, City: Chandpur",Chandpur Sadar,Chandpur,1701016741
M-1-0277,17781,,,,,,Standard,Regular,,1509,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17783,,,,,,Standard,Regular,,1504,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17784,,,,,,Standard,Regular,,1509,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17785,,,,,,Standard,Regular,,1507,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17786,,,,,,Standard,Regular,,0,Hasan Cycle Store,"Horitakidanga. Dhamoirhat. Naogaon , Post Code: 6580, City: Naogaon",Naogaon Sadar,Naogaon,01740640523
M-1-0277,17787,,,,,,Standard,Regular,,3825,Fikand Telecom,"Vhaitkandhi Bazar .Phulpur.Mymensingh , Post Code: 2200, City: Mymensingh",Mymensingh,Mymensingh,01740637922
M-1-0277,17788,,,,,,Standard,Regular,,1960,Friends Library,"Chorarpar. Sylhet Sadar. Sylhet. , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01716136421
M-1-0277,17789,,,,,,Standard,Regular,,3267,Mashrupa Telecom,"Kharua Bazar.Nandail.Mymensingh , Post Code: 2290, City: Mymensingh",Mymensingh,Mymensingh,1726000600
M-1-0277,17790,,,,,,Standard,Regular,,1529,Bondhu Studio & Hanif Telecom,"Vashila Charmatha. Khetlal. Joypurhat , Post Code: 5920, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01712890505
M-1-0277,17791,,,,,,Standard,Regular,,2249,M/S. Toha Comunication,"Goaldanga Bazar. Assasuni. Satkhira. , Post Code: 9460, City: Satkhira",Satkhira Sadar,Satkhira,01721193535
M-1-0277,17792,,,,,,Standard,Regular,,1549,M/S Abir Telecom,"Rail Gate. Ashuganj , Post Code: 3402, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01711246273
M-1-0277,17793,,,,,,Standard,Regular,,3250,Com View,"Junction Bazar. P.O.-Laksam. P.S.-Laksam. Comilla. , Post Code: 3570, City: Comilla",Comilla,Comilla,01711780885
M-1-0277,17796,,,,,,Standard,Regular,,1980,Ripon telecom & serviching  centere,"Menda Kalibari. Bhangura. Pabna , Post Code: 6640, City: Pabna",Pabna Sadar,Pabna,01715089599
M-1-0277,17837,,,,,,Standard,Regular,,8450, Md. Inzamul Haque Chawdhury,"Gpcf, Muktarpara, Netrokona , Post Code: 2400, City: Netrakona",Netrakona Sadar,Netrakona,1711090127
