M-1-0277,16555,,,,,,Standard,Regular,,4197,M. R Mobile Hospital,"Shop No. 20/1. 185 Grand Plaza Shopping Mall. Boro Moghbazar. Moghbazar. Dhaka-1217. , Post Code: 1217, City: Dhaka",Ramna,Dhaka,01712995472
M-1-0277,16560,,,,,,Standard,Regular,,1726,Santa Store,"Nedor Bazar.Madhupur,Tangail. , Post Code: 1996, City: Tangail",Tangail Sadar,Tangail,01788927116
M-1-0277,16561,,,,,,Standard,Regular,,1590,Kalam Telecom,"Rajabari Bazar. Sreepur. Gazipur. , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01755682534
M-1-0277,16562,,,,,,Standard,Regular,,1541,Studio Khokon,"Komorpur Bazar. Mojibnagar. Meherpur , Post Code: 7102, City: Meherpur",Meherpur Sadar,Meherpur,01711708296
M-1-0277,16565,,,,,,Standard,Regular,,1930,Tanni Cloth Store,"Gobindapur Bazar. Moulvibazar. , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01711584901
M-1-0277,16566,,,,,,Standard,Regular,,2398,JS Traders,"Derai Thana road.PO-Derai.PS-Derai.Dist-Sunamgonj , Post Code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01711367385
M-1-0277,16567,,,,,,Standard,Regular,,1590,Charghat Telecom,"Charghat Bazar. Thana Road. Rajshahi. , Post Code: 6270, City: Rajshahi",Rajshahi,Rajshahi,01761453553
M-1-0277,16568,,,,,,Standard,Regular,,1680,Two Brothers Enterprise,"RK Road.Bus Terminal. Rangpur Sadar. Rangpur. , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01719244205
M-1-0277,16569,,,,,,Standard,Regular,,331,Vai Vai Store,"Joynandahat. Kaharole. Dinajpur , Post Code: 5216, City: Dinajpur",Dinajpur Sadar,Dinajpur,01713265257
M-1-0277,16572,,,,,,Standard,Regular,,359,Samrat Mobile Hospital,"Kalaroa Bazar. Kalaroa. Satkhira. , Post Code: 9410, City: Satkhira",Satkhira Sadar,Satkhira,01719141420
M-1-0277,16574,,,,,,Standard,Regular,,2998,MS Ashad Telecom-2,"Bormi  Bazar.Sreepur.Gazipur , Post Code: 1743, City: Gazipur",Gazipur,Gazipur,01720727581
M-1-0277,16575,,,,,,Standard,Regular,,2998,Abadullha Telecom,"Bormi Uttar Bazar.Sreepur.Gazipur , Post Code: 1743, City: Gazipur",Gazipur,Gazipur,01777841444
M-1-0277,16576,,,,,,Standard,Regular,,315,Momota Telecom,"Joy nagar .Phulbari.Dinajpur , Post Code: 5260, City: Dinajpur",Dinajpur Sadar,Dinajpur,01767170140
M-1-0277,16577,,,,,,Standard,Regular,,1590,Shahin Telecom,"Hatuvanga bazar , Post Code: 1941, City: Tangail",Tangail Sadar,Tangail,01712141728
M-1-0277,16578,,,,,,Standard,Regular,,1590,Lamia Telecom,"Nimtola Bazar, Shirajdikhan, Munshigonj , Post Code: 1540, City: Munshiganj",Munshigonj Sadar,Munshiganj,1855577788
M-1-0277,16579,,,,,,Standard,Regular,,2998,Ripon Electric,".Nawabgonj Bazar. Nawabgonj. Dhaka , Post Code: 1320, City: Dhaka",Jatrabari,Dhaka,01819549043
M-1-0277,16583,,,,,,Standard,Regular,,521,Luv Bosraloy & Telecom,"Haluaghat Moddho Bazar. Haluaghat. Mymensingh , Post Code: 2260, City: Mymensingh",Mymensingh,Mymensingh,01711101383
M-1-0277,16586,,,,,,Standard,Regular,,1561,Tarun Computer & Telecom,"Birkutsha. Rajbari Bazar. Bagmara Rajshahi , Post Code: 6250, City: Rajshahi",Rajshahi,Rajshahi,01730963464
M-1-0277,16587,,,,,,Standard,Regular,,1900,JONOSHEBA ENTERPRIS,"Corihalder Road, kalgor , Patenga,chittagogn. , Post Code: 4222, City: Chittagong",Kotwali,Chittagong,01777477799
M-1-0277,16589,,,,,,Standard,Regular,,2998,Media Telecom & Computers,"Hasnabad Container Terminal Road, Hasnabad, South Keranigonj Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01728494949
M-1-0277,16591,,,,,,Standard,Regular,,2398,Moumita Telecom,"Sachna Bazar.PO-Sachna Bazar.PS-Jamalgonj.Dist-Sunamgonj. , Post Code: 3000, City: Sunamganj",Sunamganj Sadar,Sunamganj,01711065232
M-1-0277,16593,,,,,,Standard,Regular,,1598,Rocky Variety Store,"Goborchapahat. Badalgachi. Naogaon , Post Code: 6570, City: Naogaon",Naogaon Sadar,Naogaon,01711412240
M-1-0277,16594,,,,,,Standard,Regular,,1624,Suprem Computak,"Supreme Computak, Jahaj Compay More Rangpur Sadar , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01716488391
M-1-0277,16601,,,,,,Standard,Regular,,2810,Ma Enterprise,"Boteshwor Bazar. Sadar. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01728552036
M-1-0277,16603,,,,,,Standard,Regular,,1690,Tele heart,"Shop No. D-1. Vai vai market Hasnabad container road. Keraniganj. Dhaka , Post Code: 1310, City: Dhaka",Keraniganj Sadar,Keraniganj,01711585544
M-1-0277,16613,,,,,,Standard,Regular,,1547,Badsha Telecom,"Mostofapur bus stan.Madaripur , Post Code: 7900, City: Madaripur",Madaripur Sadar,Madaripur,01717792141
M-1-0277,16618,,,,,,Standard,Regular,,2099,Bondhu Studio & Hanif Telecom,"Vashila Charmatha. Khetlal. Joypurhat , Post Code: 5920, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01712890505
M-1-0277,16619,,,,,,Standard,Regular,,2099,Raja Telecom,"Nayan, Batgari Bazar, Gangachara ,Rangpur. , Post Code: 5410, City: Rangpur",Rangpur,Rangpur,01717293000
M-1-0277,16621,,,,,,Standard,Regular,,2449,Bhai Bhai Telecom,"Satra Bazar. Niamatpur. Naogaon , Post Code: 6520, City: Naogaon",Naogaon Sadar,Naogaon,01713700600
M-1-0277,16632,,,,,,Standard,Regular,,4198,J.B.L Telecom,"37 Koshaituly, Dhaka 1100 , Post Code: 1100, City: Dhaka",Gulshan,Dhaka,01711515241
M-1-0277,16642,,,,,,Standard,Regular,,531,Khandoker Cosmetics & Confectionary,"Kunderhat,Nandigram,Bogra , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01740905886
M-1-0277,16645,,,,,,Standard,Regular,,1514,RNS Telecom - 2,"Station Road. Jaintapur. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01711070475
M-1-0277,16647,,,,,,Standard,Regular,,687,Khandoker Cosmetics & Confectionary,"Kunderhat,Nandigram,Bogra , Post Code: 5860, City: Bogra",Bogra Sadar,Bogra,01740905886
M-1-0277,16655,,,,,,Standard,Regular,,119,S S R Telecom,"Nischanta Bazar. Khetlal. Joypurhat , Post Code: 5920, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01710108064
M-1-0277,16656,,,,,,Standard,Regular,,1618,Shuvo Digital Studio,"Chandpur Bazar. Noldanga. Natore Sadar. Natore , Post Code: 6400, City: Natore",Natore Sadar,Natore,01796990990
M-1-0277,16660,,,,,,Standard,Regular,,1590,Maa Telecom & Laibary,"Horihordi Bazar, Sonargaon, Narayanganj , Post Code: 1410, City: Narayanganj",Narayangonj Sadar,Narayanganj,01721619765
M-1-0277,16666,,,,,,Standard,Regular,,1590,Mostakim Store,"Boragari .Domer. Nilphamari. , Post Code: 5340, City: Nilphamari",Nilphamari Sadar,Nilphamari,01737519352
M-1-0277,16667,,,,,,Standard,Regular,,1590,S S R Telecom,"Nischanta Bazar. Khetlal. Joypurhat , Post Code: 5920, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01710108064
M-1-0277,16669,,,,,,Standard,Regular,,1590,Hamid Telecom,"kamdevpur,Biral ,Dinajpur , Post Code: 5210, City: Dinajpur",Dinajpur Sadar,Dinajpur,1788088341
M-1-0277,16672,,,,,,Standard,Regular,,154,Bonna Mobile Corner,"Jamtoil Railway Statioin. Kamarkhand. Sirajgonj , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,1750406080
M-1-0277,16674,,,,,,Standard,Regular,,1516,Amana battery & sound system,"Soling more.Sreepur. Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01856533333
M-1-0277,16675,,,,,,Standard,Regular,,757,Noman Hardware,"Kanarampur. Nandail. Mymensingh. , Post Code: 2200, City: Mymensingh",Mymensingh,Mymensingh,01713535611
M-1-0277,16686,,,,,,Standard,Regular,,349,Epu Fashion House,"Olipur  Bazar. Shaistaganj. Habiganj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01711466541
M-1-0277,16694,,,,,,Standard,Regular,,1950,Sumon Telecom & Gift Center,"Muradpur Bazar. Sadar. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01728815555
M-1-0277,16695,,,,,,Standard,Regular,,338,Srishty telecok,"Srishty telecom,khansama,dinagpur , Post Code: 5230, City: Dinajpur",Dinajpur Sadar,Dinajpur,1717526377
M-1-0277,16697,,,,,,Standard,Regular,,165,Sarf Store,"Sakir Muhammad.Chunarughat.Habigonj.Sylhet , Post Code: 3320, City: Hobiganj",Habiganj Sadar,Habiganj,01720758278
M-1-0277,16699,,,,,,Standard,Regular,,637,Taranga Telecom,"Jilashoroni Mur.32 .Kishoregonj Sadar.Kishoregonj , Post Code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01748484805
M-1-0277,16711,,,,,,Standard,Regular,,1551,Shezan Mobile Point,"Nakla Uttor Bazar Mor. Nakla. Sherpur , Post Code: 2100, City: Sherpur",Sherpur Sadar,Sherpur,01712304413
M-1-0277,16715,,,,,,Standard,Regular,,1699,Nil Doriya Telecom,"Sunamgonj Road. Tuker Bazar. Sadar. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01717793042
M-1-0277,16716,,,,,,Standard,Regular,,2998,Rafia Telecom & Fashion,"Beragram Bazar. Dupchanchia. Bogra. , Post Code: 5880, City: Bogra",Bogra Sadar,Bogra,01729726262
M-1-0277,16717,,,,,,Standard,Regular,,3885,Kulsum Telecom,"Ahsan, Mundumala Bazar, Tanore, Rajshahi , Post Code: 6203, City: Rajshahi",Rajshahi,Rajshahi,01740610400
M-1-0277,16718,,,,,,Standard,Regular,,2436,Taz Tailore,"Katakhali Bazar. Chatmohor. Pabna , Post Code: 6630, City: Pabna",Pabna Sadar,Pabna,01771222626
M-1-0277,16721,,,,,,Standard,Regular,,1579,Janani Telecom Media,"Gazipur Bazar. Sreepur. Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01711515464
M-1-0277,16722,,,,,,Standard,Regular,,1690,Rupa Telecom,"Counciler Bazar. Sadar. Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01713792114
M-1-0277,16734,,,,,,Standard,Regular,,1320,Abdul kayum,"Hazir hut lalmohon Bhola , Post Code: 8330, City: Bhola",Bhola Sadar,Bhola,1919215118
M-1-0277,16745,,,,,,Standard,Regular,,1590,Sadia Telecom,"Kusarigaon Bazar. Ranisankail. Thakurgaon , Post Code: 5120, City: Thakurgaon",Thakurgaon Sadar,Thakurgaon,01738841830
M-1-0277,16763,,,,,,Standard,Regular,,2650,Smart Telecom,"Pouro Market. Post Office Road. Hanigonj Sadar. Habigonj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,1711464750
M-1-0277,16774,,,,,,Standard,Regular,,1541,A B M Store,"Vogibalapara, Rangpur Sadar,Rangpur. , Post Code: 5400, City: Rangpur",Rangpur,Rangpur,01724677088
M-1-0277,16782,,,,,,Standard,Regular,,2650,M/S Suva Enterprise,"Boroi Bari Bazar. Kaliakair Gazipur , Post Code: 1751, City: Gazipur",Gazipur,Gazipur,01713514181
M-1-0277,16786,,,,,,Standard,Regular,,1590,Islam Cosmetic Store,"Jeta gram, Nasirnagar, Brahmanbaria , Post Code: 3440, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01755653741
M-1-0277,16789,,,,,,Standard,Regular,,1024,Bismillah Telecom,"Sayed Akter Nagar Bazar(Srighor),Nasirnagar, Brahmanbaria , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01712358858
M-1-0277,16794,,,,,,Standard,Regular,,1174,Bismilla Traders,"Bismilla Complex. Hasan Dalal Market. Bhaupal. Patuakhali. , Post Code: 8620, City: Patuakhali",Patuakhali Sadar,Patuakhali,1711285144
M-1-0277,16798,,,,,,Standard,Regular,,2925,Sahjalal Telecom,"Sahjalal Telecom, Al Amin Bazar.Sreenagar.Munshigonj , Post Code: 1556, City: Munshiganj",Munshigonj Sadar,Munshiganj,01828000057
M-1-0277,16800,,,,,,Standard,Regular,,4780,Mithil Telecom,"Joypara Bazar,Dohar Dhaka , Post Code: 1320, City: Dhaka",Jatrabari,Dhaka,01718223216
M-1-0277,16801,,,,,,Standard,Regular,,2000,Sahjalal Telecom,"Sahjalal Telecom, Al Amin Bazar.Sreenagar.Munshigonj , Post Code: 1556, City: Munshiganj",Munshigonj Sadar,Munshiganj,01828000057
M-1-0277,16803,,,,,,Standard,Regular,,3075,MOZUMDER TELECOM,"222. Meradia BhuiyaPara. Khilgaon. Dhaka-1219. , Post Code: 1219, City: Dhaka",Khilgaon,Dhaka,01777191777
