M-1-0277,16915,,,,,,Standard,Regular,,14260,GPCF coxsbazar,"Grameenphone center Laldigir par,main road,coxsbazar , Post Code: 4700, City: Coxs Bazar",Coxs Bazar,Coxs Bazar,01713270461
M-1-0277,16917,,,,,,Standard,Regular,,1982,Al-Arab Phone Center,"Horipur Bazar Road. Jaintapur. Sylhet. , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01711912116
M-1-0277,16918,,,,,,Standard,Regular,,1590,Rifath Telecom,"Raikali Bazar. Akkelpur. Joypurhat. , Post Code: 5940, City: Joypurhat",Jaipurhat Sadar,Jaipurhat,01713768808
M-1-0277,16941,,,,,,Standard,Regular,,2580,Mohua Telecom,"Sujanagar Bazar. Sujanagar. Pabna , Post Code: 6660, City: Pabna",Pabna Sadar,Pabna,01711458321
M-1-0277,16972,,,,,,Standard,Regular,,5455,T. S Telecom,"Tushardara, Saddam Market, Siddhirgonj, Narayanganj , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,1779480601
M-1-0277,17002,,,,,,Standard,Regular,,3057,Sony Telecom,"Rail Bazar. Mohishalbari. Godagari. Rajshahi. , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01783101774
M-1-0277,17006,,,,,,Standard,Regular,,1504,Aziz Mobile Touch,"Samsernagar Chowmohoni. Kamalganj. Moulvibazar , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01712828446
M-1-0277,17017,,,,,,Standard,Regular,,2407,M/S Mim Telecom,"malar more,tanore,rajshahi , Post Code: 6230, City: Rajshahi",Rajshahi,Rajshahi,1718874164
M-1-0277,17051,,,,,,Standard,Regular,,2395,Samon Telecom,"Shahgonj Bazar. Gouripur. Mymensingh , Post Code: 2270, City: Mymensingh",Mymensingh,Mymensingh,01772923555
M-1-0277,17056,,,,,,Standard,Regular,,7151,JANNAT STUDIO,"Mawna Bazar Road . Mawna Chowrasta. Sreepur. Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,01783484801
M-1-0277,17059,,,,,,Standard,Regular,,2145,Sumon Telecom & Gift Center,"Muradpur Bazar. Sadar. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01728815555
M-1-0277,17090,,,,,,Standard,Regular,,943,JAHANGIR VARITIS STOR,"275 MOLLAR TAK DAKKIN KHIN.Dhaka , Post Code: 1230, City: Dhaka",Dakshin Khan,Dhaka,01731992311
M-1-0277,17117,,,,,,Standard,Regular,,1510,K.B Telecom,"Ramdha Trimukhi. Beanibazar. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01715881987
M-1-0277,17130,,,,,,Standard,Regular,,2485,DaDa Telicom,"Shakera paint.companigonj,sylhet , Post Code: 3140, City: Sylhet",Jalalabad,Sylhet,1714756177
M-1-0277,17172,,,,,,Standard,Regular,,2244,SL Business Point,"Near D.C Cort, Grameenphone Customer Care, Sadar Rode, Shariatpur Cell: 01777000121 , Post Code: 8000, City: Shariatpur",Shariatpur Sadar,Shariatpur,01711129994
M-1-0277,17182,,,,,,Standard,Regular,,2380,Munn Khan,"Malshapara. Sirajgonj Sadar. Sirajgonj. , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01715139455
M-1-0277,17192,,,,,,Standard,Regular,,1585,Samad Veraities Store & Telecom,"Shahbazpur Bazar. Shahbazpur. Barlekha. Moulvibazar , Post Code: 3253, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01721425555
M-1-0277,17196,,,,,,Standard,Regular,,1571,The Mobile,"Chashara.  Mark Tower, Narayangonj. , Post Code: 1400, City: Narayanganj",Narayangonj Sadar,Narayanganj,1715223344
M-1-0277,17215,,,,,,Standard,Regular,,299,Bhai Bhai Fashion House,"Kalibari Bazar. Palashbari. Gaibandha , Post Code: 5730, City: Gaibandha",Gaibandha Sadar,Gaibandha,01719508220
M-1-0277,17225,,,,,,Standard,Regular,,653,Mohiuddin Telecom -2,"Upozila Sadar. Gosair Hat. Shariatpur , Post Code: 8050, City: Shariatpur",Shariatpur Sadar,Shariatpur,01723383333
M-1-0277,17262,,,,,,Standard,Regular,,1590,M/S Royal Telecom,"East Bazar, Ashugonj, Brahmanbaria , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01711083036
M-1-0277,17317,,,,,,Standard,Regular,,2099,Nurzahan enterprise,"27. Sk Mujib Road , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01716397498
M-1-0277,17322,,,,,,Standard,Regular,,1590,Sim Media,"66. New Circular Road. Property Plaza. Ramna. Dhaka-1217 , Post Code: 1000, City: Dhaka",Ramna,Dhaka,01676902023
M-1-0277,17329,,,,,,Standard,Regular,,1763,Mamun Store,"Sanondobari Bazar. Dewanganj. Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01717877951
M-1-0277,17332,,,,,,Standard,Regular,,2780,Salam Traders,"Dhuliakhal By pass Road. Habiganj , Post Code: 3300, City: Hobiganj",Habiganj Sadar,Habiganj,01711466750
M-1-0277,17349,,,,,,Standard,Regular,,1690,Sharmin Mobile Center,"175.SHOPPING COMPLEX KRISHI MARKET(MAXI STAND).RING ROAD.Mohammadpur.DHAKA-1207 , Post Code: 1207, City: Dhaka",Mohammadpur,Dhaka,01716408884
M-1-0277,17358,,,,,,Standard,Regular,,2090,Priya Telecom & Studio,"Tushkhali Bazar. Mathbaria. Pirojpur , Post Code: 8561, City: Pirojpur",Pirojpur Sadar,Pirojpur,01711575732
M-1-0277,17367,,,,,,Standard,Regular,,1662,Enjal Telecom,"Kazitula Bazar. Sylhet Sadar. Sylhet. , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01728814658
M-1-0277,17371,,,,,,Standard,Regular,,1590,Classic Telecom & Al-Amin Homoeo Pharmacy,"Amir Hossain Road. Lal Bazar. Akhaura. B.Baria , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01713609618
M-1-0277,17372,,,,,,Standard,Regular,,2000,Students Telecom,"Lalbag, Rangpur Sadar. Rangpur-5405. , Post Code: 5405, City: Rangpur",Rangpur,Rangpur,1724222111
M-1-0277,17373,,,,,,Standard,Regular,,1130,Nafiza Telecom,"roni market Katpote mor khole fagath , Post Code: 1210, City: Dhaka",Sutrapur,Dhaka,01717758697
M-1-0277,17376,,,,,,Standard,Regular,,1620,Easy Telecom,"Nagerhat, Badarganj, Rangpur , Post Code: 5431, City: Rangpur",Rangpur,Rangpur,01714966281
M-1-0277,17381,,,,,,Standard,Regular,,1650,Nabila Telecom,"Ralir More. Sadar. Mymensingh , Post Code: 2200, City: Mymensingh",Mymensingh,Mymensingh,01740881104
M-1-0277,17386,,,,,,Standard,Regular,,2200,Sayam Telecom,"Chaudhorani Bazar, Pirgasha, Rangpur. , Post Code: 5450, City: Rangpur",Rangpur,Rangpur,01713661489
M-1-0277,17390,,,,,,Standard,Regular,,1540,Saptosi Polli Phone Center,"Mohakal. Changutia Bazar. Avoynagar. Jessore , Post Code: 7460, City: Jessore",Jessore Sadar,Jessore,01717812310
M-1-0277,17398,,,,,,Standard,Regular,,1149,Ashik Telecom,"Adompur Bazar . Faridpur Sadar. Faridpur , Post Code: 7800, City: Faridpur",Faridpur Sadar,Faridpur,01788730000
M-1-0277,17401,,,,,,Standard,Regular,,1590,Azim Telecom,"Bosudebpur.Godagari.Rajshahi , Post Code: 6291, City: Rajshahi",Rajshahi,Rajshahi,01784452627
M-1-0277,17403,,,,,,Standard,Regular,,6630,Md. Rezaul Karim,"Jorgasahat Mobile Center, Bogra , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,1762974087
M-1-0277,17405,,,,,,Standard,Regular,,247,Munmun Jwellers,"Satiantola Bazar. Bagherpara. Jessore , Post Code: 7470, City: Jessore",Jessore Sadar,Jessore,01726613516
M-1-0277,17406,,,,,,Standard,Regular,,2100,Redwan Ahmed,"House 17 Road 1 Block I Bashundhara RA , Post Code: 1229, City: Dhaka",Banani,Dhaka,1711107982
M-1-0277,17410,,,,,,Standard,Regular,,2780,Ma Babar Doa Digital Studio,"Charchatila Bazaar.Gopalpur.Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01713583727
M-1-0277,17411,,,,,,Standard,Regular,,2090,Akarshan Telecom,"Karina Super Market. Main Road. Naogaon , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01715233478
M-1-0277,17412,,,,,,Standard,Regular,,1590,Khan Telecom Centre,"Sajalal Market. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,1777180394
M-1-0277,17413,,,,,,Standard,Regular,,1690,Mamun Telecom,"Bagbari. Hemayetpur. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01731020305
M-1-0277,17415,,,,,,Standard,Regular,,6513,রাজ টেলিকম,"ঘোড়াদহ কাঞ্চন বাজার , সুজানগর , পাবনা , Post Code: 6660, City: Pabna",Pabna Sadar,Pabna,1712239969
M-1-0277,17426,,,,,,Standard,Regular,,1590,Minu Digital Studio,"Lal dighi Bazar,Badarganj, Rangpur , Post Code: 5430, City: Rangpur",Rangpur,Rangpur,01722255583
M-1-0277,17428,,,,,,Standard,Regular,,2200,Bondhu Telecom,"Moyendia Bazar, Boalmari, Faridpur , Post Code: 7860, City: Faridpur",Faridpur Sadar,Faridpur,01711282818
M-1-0277,17437,,,,,,Standard,Regular,,5790,Abrar Telecom Center,"Kashi Pur Boro Mashjid. Narayanganj. , Post Code: 1400, City: Narayanganj",Narayangonj Sadar,Narayanganj,01777322322
M-1-0277,17442,,,,,,Standard,Regular,,536,Farhana hossain,"Azimpur 185,new polton road,2nd floor , Post Code: 1205, City: Dhaka",Paltan,Dhaka,1938442599
M-1-0277,17454,,,,,,Standard,Regular,,259,Prema Store,"Jahangirer more, Borobazar, Kishoregonj Sadar. Kishoreganj , Post Code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,1713680948
M-1-0277,17460,,,,,,Standard,Regular,,1708,Porsho Telecom,"Shibbati. Kalitola. Bogra Sadar. Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,01743447400
M-1-0277,17462,,,,,,Standard,Regular,,2090,Shah alam,"T. A road, Mother gura , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01743185946
M-1-0277,17464,,,,,,Standard,Regular,,2200,Mondol Store,"Kimorpor High School. Pabna Sadar. Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01722405014
M-1-0277,17469,,,,,,Standard,Regular,,0,MD MUSTAFIZUR RAHMAN,"267/B, Desh Tower, Taltola, Khilgaon, Dhaka-1219 , Post Code: 1219, City: Dhaka",Khilgaon,Dhaka,1711080989
M-1-0277,17473,,,,,,Standard,Regular,,4370,Md Abdur Rakib,"Kalinagar Hat  Chapainawabganj Sadar Chapainawabganj , Post Code: 6302, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,1774747700
M-1-0277,17476,,,,,,Standard,Regular,,519,Rainbow Telecom,"Bogola Bazar. Sitolpur. Barwalia. Sitakunda. Chittagong , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01711783178
M-1-0277,17477,,,,,,Standard,Regular,,3150,Asif Telecom,"199. North Guran. Nobabi Mor. Khilgaon. Dhaka. , Post Code: 1219, City: Dhaka",Khilgaon,Dhaka,01727047611
M-1-0277,17480,,,,,,Standard,Regular,,1130,Lamia Enterprise,"59/2-A. Brahmman Chiron. Dhalpur New Road. Demra. Dhaka. , Post Code: 1232, City: Dhaka",Demra,Dhaka,01920168888
M-1-0277,17481,,,,,,Standard,Regular,,359,Shohag Telecom,"Ishwargang moddo bazar , Post Code: 2280, City: Mymensingh",Mymensingh,Mymensingh,01733187720
M-1-0277,17484,,,,,,Standard,Regular,,399,Kushol Paper & Telecom,"Bhai Bhai Super Market. Station Road. Isshwargonj. Mymensingh , Post Code: 2280, City: Mymensingh",Mymensingh,Mymensingh,1717268870
M-1-0277,17486,,,,,,Standard,Regular,,2116,Mamun Telecom,"Vill: Doripara Bazar, Post: Central Valuka, Ps: Jamalpur Sadar,  Dis: Jamalpur , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,01740965864
M-1-0277,17487,,,,,,Standard,Regular,,1543,Aminur Store,"Dewar Bazar,Kaliakair,Gazipur , Post Code: 1750, City: Gazipur",Gazipur,Gazipur,01706352222
M-1-0277,17488,,,,,,Standard,Regular,,3150,Zia Telecom,"Doldoli. Bholahat. Chapai Nawabganj , Post Code: 6320, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01734353525
M-1-0277,17497,,,,,,Standard,Regular,,279,Sayeed Telecom,"Ramgopalpur. Gouripur. Mymensingh , Post Code: 2280, City: Mymensingh",Mymensingh,Mymensingh,01772923555
M-1-0277,17506,,,,,,Standard,Regular,,1590,M/S. Munna Mobile Center,"Noldanga Bazar. Natore Sadar. Natore , Post Code: 6403, City: Natore",Natore Sadar,Natore,01711245981
M-1-0277,17512,,,,,,Standard,Regular,,1254,Bright Computer center,"Gone Market. shador road. Dhamoirhat, Naogaon. , Post Code: 6500, City: Naogaon",Naogaon Sadar,Naogaon,01716105687
M-1-0277,17513,,,,,,Standard,Regular,,1980,Bhai Bhai Telecom,"Thaoil bazar singra natore , Post Code: 6450, City: Natore",Natore Sadar,Natore,1724911358
M-1-0277,17519,,,,,,Standard,Regular,,1980,Rafia Telecom & Fashion,"Beragram Bazar. Dupchanchia. Bogra. , Post Code: 5880, City: Bogra",Bogra Sadar,Bogra,01729726262
M-1-0277,17520,,,,,,Standard,Regular,,2606,Lipi Telecom,"Denimek Gait. Master Bari. Sreepur.  Gazipur. , Post Code: 1700, City: Gazipur",Gazipur,Gazipur,01740717171
M-1-0277,17523,,,,,,Standard,Regular,,1536,SMS Telecom,"Kunia Targach.Gazipur , Post Code: 1712, City: Gazipur",Gazipur,Gazipur,1778886523
M-1-0277,17524,,,,,,Standard,Regular,,1590,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17525,,,,,,Standard,Regular,,1590,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17526,,,,,,Standard,Regular,,2090,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17527,,,,,,Standard,Regular,,2090,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17529,,,,,,Standard,Regular,,2300,GPCF Shahjadpur,"MONIRAMPUR BAZAR,SHAHZADPUR,SIRAJGONJ , Post Code: 6770, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740540828
M-1-0277,17533,,,,,,Standard,Regular,,1621,GPCF Chawkbazar Comilla,"House.No# 27 / 29 Chawkbazar,SadarComilla , Post Code: 3500, City: Comilla",Comilla,Comilla,01713270058
M-1-0277,17538,,,,,,Standard,Regular,,2053,A R. Telecom,"Shibgonj Bazer. Sylhet Sadar , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01777610610
M-1-0277,17539,,,,,,Standard,Regular,,157,Likhon Telecom,"Bordhul Hat. Kamarkhand. Sirajgonj , Post Code: 6740, City: Sirajganj",Sirajganj Sadar,Sirajganj,01740569677
M-1-0277,17543,,,,,,Standard,Regular,,1590,Suveschcha Enterprise,"Paterhat.Mehendigonj.Barisal , Post Code: 8270, City: Barishal",Barisal,Barisal,01712123789
M-1-0277,17544,,,,,,Standard,Regular,,1690,Grameen Shop,"Modhuganj Bazar. Kaliganj. Jhenaidah. , Post Code: 7350, City: Jinaidaha",Jhenaidah,Jhenaidah,01712849389
M-1-0277,17545,,,,,,Standard,Regular,,1499,Bishmillah Auto,"Mirzapur . Atowari. Panchagarh. , Post Code: 5041, City: Panchagarh",Panchagarh Sadar,Panchagarh,1722960811
M-1-0277,17546,,,,,,Standard,Regular,,1712,Mashrupa Telecom,"Kharua Bazar.Nandail.Mymensingh , Post Code: 2290, City: Mymensingh",Mymensingh,Mymensingh,1726000600
M-1-0277,17550,,,,,,Standard,Regular,,4562,Fabiha Enterprise,"Medical Road , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01717974623
M-1-0277,17551,,,,,,Standard,Regular,,1500,Grameen castomar & bai bai audio,"Nangolkot Bazar. Nangolkot Powroshova. Nangolkot. Comilla. , Post Code: 3500, City: Comilla",Comilla,Comilla,01711199900
M-1-0277,17553,,,,,,Standard,Regular,,2424,M/S Shopna Pharmecy,"Upazilla Bus Stand. Raninagar. Naogaon , Post Code: 6590, City: Naogaon",Naogaon Sadar,Naogaon,01745253251
M-1-0277,17555,,,,,,Standard,Regular,,1538,M/S master digital studio $ electries,"shahbazpur bazar, jamalpur sador-2000 , Post Code: 2000, City: Jamalpur",Jamalpur Sadar,Jamalpur,1713594877
M-1-0277,17557,,,,,,Standard,Regular,,950,Sultana razia,"Manik mia avenue,opposite side of national parliament house,nam building,building no. 3,flat no.904 , Post Code: 1209, City: Dhaka",Dhanmondi,Dhaka,1989451787
M-1-0277,17559,,,,,,Standard,Regular,,1507,M/S Sharif Store,"Parerhut .Zianagor. , Post Code: 8502, City: Pirojpur",Pirojpur Sadar,Pirojpur,01712865086
M-1-0277,17564,,,,,,Standard,Regular,,0,Babor Telecom,"Kalurghat. Mohora. Chandgaon. Ctg , Post Code: 4208, City: Chittagong",Kotwali,Chittagong,01616060006
M-1-0277,17569,,,,,,Standard,Regular,,5570,H.S.K Telecom and Electric,"Bolla Bazar.Kalihati. Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01718877897
M-1-0277,17571,,,,,,Standard,Regular,,2400,Emran Telecom,"Fishari Gait. West Comilla Road. Chandpur. , Post Code: 3600, City: Chandpur",Chandpur Sadar,Chandpur,01781010109
M-1-0277,17572,,,,,,Standard,Regular,,1507,H.S.K Telecom and Electric,"Bolla Bazar.Kalihati. Tangail , Post Code: 1900, City: Tangail",Tangail Sadar,Tangail,01718877897
M-1-0277,17574,,,,,,Standard,Regular,,2065,Master Telecom,"Askarabad. D T Road Chittagong , Post Code: 4000, City: Chittagong",Kotwali,Chittagong,01717148000
M-1-0277,17575,,,,,,Standard,Regular,,1550,Ratul Telecom,"Poschim Bangla bazar. Doara. Sunamgonj , Post Code: 3070, City: Sunamganj",Sunamganj Sadar,Sunamganj,01757378767
