M-1-0277,42453,,,,,,Standard,Regular,,349,Habib Electronic,"Khortol.Gazipura.Tongi.Gazipur , Post Code: 1711, City: Gazipur",Gazipur,Gazipur,01950919414
M-1-0277,42463,,,,,,Standard,Regular,,1075,MD ABUL HUSSAIN,"Rotongonj Bazar. Zakigonj. Sylhet , Post Code: 3190, City: Sylhet",Jalalabad,Sylhet,01765658090
M-1-0277,42466,,,,,,Standard,Regular,,2180,Al Modina & Mobile Collection,"Purbobhag , Post Code: 3440, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,01744767630
M-1-0277,42469,,,,,,Standard,Regular,,269,Electronics Center,"Uroboshi.Market Bus stand . Fulbari. Dinajpur , Post Code: 5260, City: Dinajpur",Dinajpur Sadar,Dinajpur,01745435353
M-1-0277,42479,,,,,,Standard,Regular,,209,Mega Mobile,"Goni Market . Haragash. Kaunia. Rangpur. , Post Code: 5440, City: Rangpur",Rangpur,Rangpur,01723438937
M-1-0277,42482,,,,,,Standard,Regular,,1700,Ma Vedio Computer,"Puraton Azompur. Mirpur. Kushtia. , Post Code: 7030, City: Kushtia",Kushtia,Kushtia,1722901689
M-1-0277,42484,,,,,,Standard,Regular,,1607,Mamun Telecom,"Kamal para. Hathazari. Chittagong , Post Code: 4339, City: Chittagong",Kotwali,Chittagong,01871653050
M-1-0277,42488,,,,,,Standard,Regular,,2239,Maya Telecom,"Stadium More Bhairabpur. Bhairab. Kishoreganj. , Post Code: 2350, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01780188100
M-1-0277,42489,,,,,,Standard,Regular,,1349,Siam Telecom,"Kandapara,madhabdi,narsingdi. , Post Code: 1604, City: Narshingdi",Narsingdi Sadar,Narsingdi,01711587127
M-1-0277,42491,,,,,,Standard,Regular,,1590,Alam Traders,"92.North Mugdha Shabujbag dhaka-1214 , Post Code: 1000, City: Dhaka",sabujbag,Dhaka,01711150985
M-1-0277,42496,,,,,,Standard,Regular,,1189,Master Famaily,"Chalar Bazar , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01716317673
M-1-0277,42497,,,,,,Standard,Regular,,1189,Master Famaily,"Calar Bazar. Kapasia. Gazipur. , Post Code: 1730, City: Gazipur",Gazipur,Gazipur,01716317673
M-1-0277,42605,,,,,,Standard,Regular,,1798,Monjurul telecom,"Ashulia Thana. Asulia. Dhaka , Post Code: 1339, City: Dhaka",Savar model thana,Savar,01744424110
M-1-0277,42611,,,,,,Standard,Regular,,2289,Madina Telecom,"Wapda Colony. Shiddhirgonj.Narayangonj. , Post Code: 1430, City: Narayanganj",Narayangonj Sadar,Narayanganj,01863650000
M-1-0277,42612,,,,,,Standard,Regular,,14990,Munni Telecom Center,"Beraider Chala. Sreepur. Gazipur , Post Code: 1740, City: Gazipur",Gazipur,Gazipur,1687583364
M-1-0277,42616,,,,,,Standard,Regular,,1898,Amjad Store,"Jianpur.Daulatpur.Manikganj , Post Code: 1850, City: Manikganj",Manikganj Sadar,Manikganj,01715296458
M-1-0277,42638,,,,,,Standard,Regular,,1189,Sheba Laibry,"Nadampur.Moulvibazar , Post Code: 3200, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01727255509
M-1-0277,42677,,,,,,Standard,Regular,,1520,Bhai Bhai Digital Studio & Mobile,"Langerbazzar Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01717517152
M-1-0277,42690,,,,,,Standard,Regular,,2165,Shihab &  Shishir Telecom,"Mondoler Hat.Sundarganj.Gaibandha , Post Code: 5720, City: Gaibandha",Gaibandha Sadar,Gaibandha,01717701010
M-1-0277,42692,,,,,,Standard,Regular,,1770,Bizli Photo Studio,"BuliyaBazar.kaharol.dinajpur , Post Code: 5226, City: Dinajpur",Dinajpur Sadar,Dinajpur,01713712714
M-1-0277,42719,,,,,,Standard,Regular,,2410,Ontora Telecom,"Vogora. Bashon Sorok. Gazipur sadar. Gazipur , Post Code: 1704, City: Gazipur",Gaibandha Sadar,Gaibandha,01712295151
M-1-0277,42720,,,,,,Standard,Regular,,3023,GPCF Bagerhat,"120. K. Ali road, mithapukurpar, bagerhat , Post Code: 9300, City: Bagherhat",Bagerhat Sadar,Bagerhat,01740577599
M-1-0277,42725,,,,,,Standard,Regular,,1650,Muktar Express,"Ranibari Chadpur. Gomastapur. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713773392
M-1-0277,42726,,,,,,Standard,Regular,,2070,GP Express Sun Shine Telecom,"Alam Market,Highway Road,Mohammed Ali Bazar (East). Feni Sadar. Feni. , Post Code: 3900, City: Feni",Feni Sadar,Feni,1765809080
M-1-0277,42727,,,,,,Standard,Regular,,1540,New Nibir Telecom,"Uddirgola Bazar. Sabgram. Bogra Sadar. Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,1750772828
M-1-0277,42729,,,,,,Standard,Regular,,2440,Moni Enterprise,"Vangni Bazar. Rokeya Shoroni. Mithapukur. Rangpur , Post Code: 5460, City: Rangpur",Rangpur,Rangpur,01773980940
M-1-0277,42731,,,,,,Standard,Regular,,1849,Baazar Shaazar,"H-42/A Raod-17 Sec-14 Uttara Dhaka , Post Code: 1230, City: Dhaka",Uttara,Dhaka,01814372509
M-1-0277,42734,,,,,,Standard,Regular,,1690,Azim faruquee,"GP EXPRESS, SHAHIN STORE. Stemarghat. Shubornachor. Noakhali , Post Code: 3813, City: Noakhali",Naogaon Sadar,Noakhali,1717800425
M-1-0277,42736,,,,,,Standard,Regular,,2238,Ammajan Telecom,"kolabari. Volaganj. Companiganj. Sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01710343624
M-1-0277,42738,,,,,,Standard,Regular,,2419,Ma Multimedia,"Sultangonj. Godagari. Rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01710988446
M-1-0277,42740,,,,,,Standard,Regular,,1967,New Nibir Telecom,"Uddirgola Bazar. Sabgram. Bogra Sadar. Bogra. , Post Code: 5800, City: Bogra",Bogra Sadar,Bogra,1750772828
M-1-0277,42741,,,,,,Standard,Regular,,2440,Azad Varity Store,"Amair Meser Bazar. Potnitola. Naogaon , Post Code: 6540, City: Naogaon",Naogaon Sadar,Naogaon,01740904371
M-1-0277,42742,,,,,,Standard,Regular,,859,J.M. Traders,"Inatganj Bazar. Nabiganj. Habiganj , Post Code: 3370, City: Hobiganj",Habiganj Sadar,Habiganj,01742330099
M-1-0277,42744,,,,,,Standard,Regular,,2310,New Magnet Electronics,"Modhoil Bazar. Patnitola. Naogaon , Post Code: 6561, City: Naogaon",Naogaon Sadar,Naogaon,01780138878
M-1-0277,42745,,,,,,Standard,Regular,,2419,Haque Telecom,"Modhoil Bazar. Patnitola. Naogaon , Post Code: 6540, City: Naogaon",Naogaon Sadar,Naogaon,01713773408
M-1-0277,42747,,,,,,Standard,Regular,,1174,Heya Telecom,"Dhelapir Bazar. Saidpur. Nilphamari , Post Code: 5310, City: Nilphamari",Nilphamari Sadar,Nilphamari,01721669504
M-1-0277,42750,,,,,,Standard,Regular,,2050,Kulsuma Mobile Servicing Center,"Milongonj Bazar.PO-Tarapasha.PS-Derai.Dist-Sunamgonj , Post Code: 3040, City: Sunamganj",Sunamganj Sadar,Sunamganj,01730083873
M-1-0277,42751,,,,,,Standard,Regular,,2165,MD ABUL HUSSAIN,"Rotongonj Bazar. Zakigonj. Sylhet , Post Code: 3190, City: Sylhet",Jalalabad,Sylhet,01765658090
M-1-0277,42752,,,,,,Standard,Regular,,3222,devnath,"71 Kazi Nazrul Islam Avenue,Farmgate,Dhaka-1215 , Post Code: 1215, City: Dhaka",Dhanmondi,Dhaka,1711507285
M-1-0277,42753,,,,,,Standard,Regular,,3023,BD20586120 (Nasima khatun),"Grameenphonecenter,Abul kasem Rd.Satkhira.(Evergreen telecom). , Post Code: 9400, City: Satkhira",Satkhira Sadar,Satkhira,01713270035
M-1-0277,42758,,,,,,Standard,Regular,,2440,M/S Vai Vai Store,"Ambati more. Potnitola. Naogaon. , Post Code: 6540, City: Naogaon",Naogaon Sadar,Naogaon,01740915896
M-1-0277,42759,,,,,,Standard,Regular,,859,Rana Mobile & Electronic Store,"Bashirgonj Bazar. Sutang. Habigonj Sadar. Habigonj , Post Code: 3301, City: Hobiganj",Habiganj Sadar,Habiganj,01736208967
M-1-0277,42763,,,,,,Standard,Regular,,0,Palash Telecom,"Rupgong Bazar. Narail. , Post Code: 7500, City: Narail",Narail Sadar,Narail,01775174691
M-1-0277,42775,,,,,,Standard,Regular,,217,Ashiq Tailors & Bostraloy,"Gendukuri. Tongvanga. Hatibandha. Lalmonirhat , Post Code: 5530, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01722079050
M-1-0277,42776,,,,,,Standard,Regular,,2310,S.S Telecom - 2,"Baneswar.Puthia.Rajshhai , Post Code: 6260, City: Rajshahi",Rajshahi,Rajshahi,01716868635
M-1-0277,42777,,,,,,Standard,Regular,,1539,S.M. Maltimedia,"Diangpara. Godagari. Rajshahi , Post Code: 6290, City: Rajshahi",Rajshahi,Rajshahi,01747251351
M-1-0277,42778,,,,,,Standard,Regular,,859,M S Computer & Teleshop,"College road.Mirpur bazar.Bahubal.Habiganj , Post Code: 3310, City: Hobiganj",Habiganj Sadar,Habiganj,01713802090
M-1-0277,42784,,,,,,Standard,Regular,,1520,Grameen Enterprise,"Bazar Road. Taraganj. Rangpur , Post Code: 5420, City: Rangpur",Rangpur,Rangpur,01714208196
M-1-0277,42789,,,,,,Standard,Regular,,1610,A.M.K. Traders,"Planbazar.Goaldihi. Khansama. Dinajpur , Post Code: 5230, City: Dinajpur",Dinajpur Sadar,Dinajpur,01714627252
M-1-0277,42791,,,,,,Standard,Regular,,1298,Happy Telecom,"Taraganj Bazar. Kursha. Taraganj. Rangpur , Post Code: 5420, City: Rangpur",Rangpur,Rangpur,01718570008
M-1-0277,42795,,,,,,Standard,Regular,,1520,M/S Rifat Telecom,"Baluahat. Sonatola. Bogra , Post Code: 5826, City: Bogra",Bogra Sadar,Bogra,01796449449
M-1-0277,42798,,,,,,Standard,Regular,,2165,Smart Mobile Complex,"Dewan MArket. Nazipur Bus Stand. Patnitola. Naogaon. Rajshahi , Post Code: 6540, City: Naogaon",Naogaon Sadar,Naogaon,01711416645
M-1-0277,42800,,,,,,Standard,Regular,,859,Bhai Bhai Telecom & Degital Studio,"Hatia.Maolana Para.Rajabari.Shakipur.Tangail , Post Code: 1950, City: Tangail",Tangail Sadar,Tangail,01720253286
M-1-0277,42803,,,,,,Standard,Regular,,859,R and R telecom,"Bus Termenal Road.Bharthokhola , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01711388521
M-1-0277,42811,,,,,,Standard,Regular,,1835,Milon Store,"Vill- Dhankunia. Post- Katenga. Thana- Chatmohor. Dist- Pabna , Post Code: 6600, City: Pabna",Pabna Sadar,Pabna,01737811845
M-1-0277,42812,,,,,,Standard,Regular,,3255,A R. Telecom,"Shibgonj Bazer. Sylhet Sadar , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01777610610
M-1-0277,42813,,,,,,Standard,Regular,,2440,Grameen Point,"Dakkin aicha,charfassin, Bhola , Post Code: 8300, City: Bhola",Bhola Sadar,Bhola,01711166040
M-1-0277,42814,,,,,,Standard,Regular,,1650,Itna Telecom,"Itna Chowrasta. Lohagara. Narail , Post Code: 7512, City: Narail",Narail Sadar,Narail,01744554445
M-1-0277,42833,,,,,,Standard,Regular,,2165,Chowdhury Store.-36,"Borhangonj, Borhanuddin  Bhola , Post Code: 8320, City: Bhola",Bhola Sadar,Bhola,01711267024
M-1-0277,42835,,,,,,Standard,Regular,,1611,David Palma,"106/17 Monipuripara, Tejgaon, Dhaka-1215 , Post Code: 1215, City: Dhaka",Tejgaon,Dhaka,1711081665
M-1-0277,42838,,,,,,Standard,Regular,,1650,Maa Varities Store & As Sadik Motor,"Alekharchar. Durgapur. Comilla , Post Code: 3500, City: Comilla",Comilla,Comilla,01711113896
M-1-0277,42839,,,,,,Standard,Regular,,2070,Fabiha Enterprise,"Medical Road , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01717974623
M-1-0277,42840,,,,,,Standard,Regular,,2150,Fabiha Enterprise,"Medical Road , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01717974623
M-1-0277,42841,,,,,,Standard,Regular,,0,Sarker Telecom,"Pakerhat. Khanshama. Dinajpur , Post Code: 5231, City: Dinajpur",Dinajpur Sadar,Dinajpur,01737561173
M-1-0277,42842,,,,,,Standard,Regular,,859,Khaleq Telecom,"Sher-e-Bangla Road. Saidpur. Nilphamari , Post Code: 5310, City: Nilphamari",Nilphamari Sadar,Nilphamari,01776806080
M-1-0277,42843,,,,,,Standard,Regular,,649,M/S Ma-moni Enterprise,"Sadar Road. Patuakhali. , Post Code: 8600, City: Patuakhali",Patuakhali Sadar,Patuakhali,01712016880
M-1-0277,42844,,,,,,Standard,Regular,,1522,Itna Telecom,"Itna Chowrasta. Lohagara. Narail , Post Code: 7512, City: Narail",Narail Sadar,Narail,01744554445
M-1-0277,42845,,,,,,Standard,Regular,,2165,Imran Telecom,"Saidpur Plaza. Saidpur. Nilphamari , Post Code: 5310, City: Nilphamari",Nilphamari Sadar,Nilphamari,01712013599
M-1-0277,42849,,,,,,Standard,Regular,,2165,S.R Mobile,"Sukanpukur Stand.Gabtoli.Bogra. , Post Code: 5826, City: Bogra",Bogra Sadar,Bogra,01746904052
M-1-0277,42850,,,,,,Standard,Regular,,3494,Rafia Telecom,"Bank Roud . Taraganj. Rangpur , Post Code: 5420, City: Rangpur",Rangpur,Rangpur,01710603857
M-1-0277,42852,,,,,,Standard,Regular,,1790,Tahiya Telecom,"Munsibazar. kamalganj. Moulvibazar , Post Code: 3222, City: Moulvibazar",Moulvibazar Sadar,Moulvibazar,01736192135
M-1-0277,42854,,,,,,Standard,Regular,,1650,Muktar Express,"Ranibari Chadpur. Gomastapur. Chapai Nawabganj , Post Code: 6300, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01713773392
M-1-0277,42855,,,,,,Standard,Regular,,638,Rakib Hossain,"Hazirhat, kamalnagar, Lakshmipur , Post Code: 3731, City: Lakshmipur",Lakshmipur Sadar,Lakshmipur,01766773653
M-1-0277,42856,,,,,,Standard,Regular,,3225,Aminul Telecom,"Pachpir Bazar. Sundargonj. Gaibandha , Post Code: 5720, City: Gaibandha",Gaibandha Sadar,Gaibandha,01737087250
M-1-0277,42857,,,,,,Standard,Regular,,2150,Esa Biponi & Photostate,"Pangatari. Tista. Gokunda. Lalmonirhat , Post Code: 5500, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01773467233
M-1-0277,42858,,,,,,Standard,Regular,,2180,Esa Biponi & Photostate,"Pangatari. Tista. Gokunda. Lalmonirhat , Post Code: 5500, City: Lalmonirhat",Lalmonirhat Sadar,Lalmonirhat,01773467233
M-1-0277,42859,,,,,,Standard,Regular,,2320,Sadhu Enterprise,"Fingri Bazar. Satkhira Sadar. Satkhira. , Post Code: 9400, City: Satkhira",Satkhira Sadar,Satkhira,01717583306
M-1-0277,42860,,,,,,Standard,Regular,,2440,M/S Efty Telecom,"Zelaporishod Market. Panchagarh Sadar. Panchagarh , Post Code: 5000, City: Panchagarh",Panchagarh Sadar,Panchagarh,01773537767
